2004.0,2023.0,2010.0,2002.0,2006.0,1994.0,2003.0,2020.0,2018.0,2017.0,2001.0,2009.0,2011.0,2000.0,1992.0,2013.0,2007.0,2015.0,2014.0,2005.0,1991.0,1995.0,1996.0,1999.0,2012.0,2022.0,1997.0,1989.0,1988.0,1993.0,1990.0,2008.0,2016.0,2019.0,2021.0,1998.0,Pressure_db
0.14211226751831013,-0.10574039615997256,0.12836456883973618,0.14581854038232708,0.18168301049302044,0.20952534164145095,0.09731131331549117,0.053100449257184844,0.02618090500016806,0.07269962773499754,0.06312103020831358,0.1879249470774696,0.04399454852164021,0.16327434131911267,0.2883451533749738,0.22902536814509766,0.14101179334514152,0.011178009786997515,0.054954517187534836,0.11814482517656873,0.08158764867290517,0.03146818679362693,0.16350430577638822,0.14587780351360663,0.1547963095640776,0.005677572645039164,0.15832610593604363,0.17062273904535485,0.0,-0.04103019184506684,0.11632809223893499,0.1349894862860904,0.04034257432300646,-0.07263296143425832,-0.13265988280830296,0.06282311296608324,740.0
0.14866110726410833,-0.09344462155029887,0.13095552574705224,0.14743744858704083,0.18225048176685194,0.21430182471996806,0.1026685987902471,0.06458960176266511,0.032682673402598554,0.08256873992005628,0.06765373611984477,0.19431512560108566,0.04874166073199007,0.16591217468122185,0.29023450336394374,0.2362892285418043,0.14468983218013054,0.018391853391167307,0.0620921666751865,0.12190397820119636,0.08491519995197983,0.03331975479166143,0.16920074652261557,0.14319531485266024,0.15961765127025143,0.013120263891958027,0.15930288002108395,0.1728662587248422,0.0,-0.03432843190020287,0.12125116644258392,0.1408784108608478,0.048186062020858025,-0.06079449929687631,-0.12296267040362768,0.0643276879185736,750.0
0.15518212838871628,-0.08110739259108844,0.13354176936386775,0.1490757131922465,0.18277694561964147,0.21912805091246101,0.10803682990648338,0.07611839564160106,0.03922326812705239,0.09244836417135098,0.07217311655803586,0.20068357684389526,0.05352440348526394,0.1685452629589641,0.2920951981490103,0.2435213376445992,0.14833006715859734,0.025635638582761258,0.06919549688960405,0.12566390977582093,0.08818901689688707,0.03520115530812186,0.1749511286801566,0.14053967058441613,0.16444169284562946,0.020566334463504136,0.16024468648242438,0.1750952804447025,0.0,-0.02760421226525936,0.126234055107827,0.1467466084115652,0.056063864639329074,-0.04889685386961724,-0.11323757532823817,0.06590654963517387,760.0
0.16168104401778954,-0.06872461900294705,0.13612599205136128,0.1507351620406773,0.18326765363902617,0.22400062912289206,0.11341995894859162,0.08769319814320871,0.04580508158926554,0.10234379442436489,0.07668140666967387,0.20703249431826215,0.05834518041879022,0.1711754212640249,0.2939291918708024,0.25072705388200794,0.15193712324391334,0.03291107742492302,0.07626957411059034,0.12942855643336906,0.09141647659337644,0.03711286868538015,0.1807555862520897,0.13791395470957257,0.16927072697948317,0.02801917495931331,0.161157379712776,0.17731151767244835,0.0,-0.02085357999632693,0.13127609282787833,0.15259873345469868,0.06397621806286435,-0.03693504548845061,-0.10347871979556154,0.06755631879341378,770.0
0.168171946157658,-0.05629667846742062,0.138717896298866,0.15242580396971953,0.18373699894050982,0.22892964043527678,0.11882756207692358,0.09932310129257406,0.05243223602352807,0.11226507460944507,0.08118576270221804,0.21337649694997113,0.06320834777168553,0.17381353398673552,0.29575643723084943,0.2579260501574519,0.15552407916081812,0.04022181798157377,0.0833232594839158,0.1332090821665992,0.0946099945352118,0.03905740536104268,0.18662478837713958,0.13533021960775835,0.17411506806192759,0.035483497346867184,0.16205647245781932,0.1795275007046693,0.0,-0.01407485126980103,0.13638421733086017,0.15844797708399017,0.07192846015346974,-0.024907887706701874,-0.09368845278589666,0.0692778193640385,780.0
0.17467073480155648,-0.04382314036839828,0.1413275196024736,0.15415671027627312,0.18420028691961396,0.23392795460966298,0.12427037653893587,0.11101852906477873,0.05910958935665007,0.1222236246312793,0.08569427294465153,0.21973493066771882,0.06811854097288884,0.176473513870273,0.2975999509268777,0.2651406642598659,0.15910554832595333,0.04757260696112713,0.09036724281836525,0.13701809348605448,0.0977830545915153,0.04103776983951447,0.1925717302466355,0.1328017507310428,0.1789879689835605,0.04296431226171757,0.1629589701483907,0.18175766618415587,0.0,-0.007266013236498475,0.14156718134700533,0.1643092760069061,0.07992793486052656,-0.012814019627542647,-0.08386970619273568,0.0710728532148887,790.0
0.18118878295636043,-0.031301782543541365,0.1439608642723611,0.15593278064699484,0.18466673526287183,0.23900248272828087,0.1297561215041184,0.12278739115369668,0.06584069410828124,0.1322279244292613,0.090212706162923,0.22612104354090642,0.07307876510050298,0.1791645969256792,0.29947457796728844,0.27238607052728603,0.16269176507326094,0.054967198283723005,0.09740984601413281,0.1408645743404302,0.10094666313246375,0.0430559608154411,0.19860459613068523,0.13033796563113562,0.18389821877548013,0.05046551876399918,0.16387724464922193,0.18401154002698558,0.0,-0.00042419578561784946,0.14683033083697575,0.17019328433305708,0.08798011921349742,-0.0006510495097204916,-0.07402258058046496,0.07294152508528792,800.0
0.18772140313241706,-0.01872888123411343,0.1466111379500822,0.157747010088436,0.18512966694527186,0.2441400173989553,0.13528108890202892,0.13462601293015333,0.07262285849118563,0.14227420477704486,0.09473871709987429,0.2325281216434453,0.07808533033139856,0.18188055488928903,0.30136938445344125,0.27965334627082866,0.16627860028661254,0.06240393242468098,0.10445023317601568,0.1447451146868501,0.10410309158838839,0.04511001763006594,0.20471419093361365,0.12793693573716466,0.1888382811698409,0.057985730726703676,0.16480917699741426,0.18628273962723493,0.0,0.006453207835431228,0.15216622395077276,0.1760955727408193,0.09608219162064441,0.01158243317943283,-0.06414177263605841,0.07487762076734239,810.0
0.19425427590738395,-0.006104424910104975,0.14926462855749537,0.15958565656960855,0.18557492206038953,0.24931784026013126,0.14083447144763567,0.146521253969239,0.07944814625654308,0.1523495542782809,0.09926451863951587,0.2389380365443364,0.08312971494850217,0.18460716008411687,0.3032609294320346,0.2869199046332246,0.16985340441731533,0.06987604350406111,0.11148083390480999,0.14864925560394113,0.10724968378924915,0.04719445199323075,0.2108806109911778,0.12558601562927804,0.1937913223218138,0.0655183779009336,0.16574236826653904,0.1885567982804982,0.0,0.013366612677290009,0.15755919893947304,0.18200273649650248,0.10422466860970546,0.02388314254063161,-0.054222955274131734,0.07687099425243593,820.0
0.2007843225280203,0.006566603259389416,0.15191659254264814,0.16144521036959256,0.18600072824126054,0.25452846340201024,0.14641313647530205,0.1584655948704329,0.08631153087594827,0.162447741688015,0.10378731368238289,0.24534653049955996,0.0882072002886773,0.18734180376131113,0.30514564197267513,0.2941798912288847,0.17341347071498994,0.07737876734017368,0.11849897792520518,0.15257390423427333,0.11038857716079555,0.04930633718395258,0.21709614581048625,0.12328179834807654,0.19875173775280724,0.0730583946539419,0.16667522508870397,0.19083123796790416,0.0,0.020315046786387986,0.1630031266997988,0.18791159915717645,0.11240215780726535,0.03624501361537437,-0.04426907616458308,0.07891617084461133,830.0
0.2073102887511738,0.019278002624523602,0.15456372295771034,0.16332399133459405,0.1864075072739245,0.25976707560200385,0.1520152617955288,0.1704522195400312,0.09320833060466673,0.1725634880855625,0.10830503211047515,0.25175167010915367,0.0933136167272724,0.1900839422718379,0.30702345272449066,0.30143022264994246,0.1769577939061479,0.08490749296334256,0.12550263889554317,0.15651695452492637,0.11352286065740812,0.051443169384669904,0.22335522403162952,0.12102270446867393,0.20371574801837647,0.08060068321778704,0.1676080802433221,0.1931056833604806,0.0,0.02729728016157617,0.16849343402377373,0.193820687032585,0.12060977976833631,0.04866120257923874,-0.03428464004546983,0.08100850234764104,840.0
0.21382882842287038,0.03202303271916373,0.15720113278756734,0.1652187972871093,0.18679392883592658,0.26502641317325887,0.15763751942487836,0.18247239968733522,0.10013281178288409,0.1826896470999275,0.1128144281860786,0.25814900563077803,0.09844379412466465,0.1928312362212951,0.3088913780738095,0.30866478170811673,0.18048360197424917,0.09245660316231406,0.13248837394998567,0.1604747669628646,0.11665451466287821,0.05360194242469225,0.22965013971980927,0.1188061652693888,0.20867750465659407,0.08813910182518842,0.16853967366181674,0.19537790914722114,0.0,0.034311752391980414,0.17402393204147099,0.19972657398191052,0.12884130110040162,0.06112409603018005,-0.024274121296693364,0.08314260239163596,850.0
0.22033371615662017,0.04479424238350121,0.15982187523246716,0.1671243148751942,0.18715627574538052,0.2702958132951646,0.16327446364972767,0.19451482133658246,0.10707782405997406,0.1928165362105256,0.11731070049096025,0.264530651307037,0.10359121582640762,0.19557884655902716,0.31074245087418095,0.31587335082489254,0.18398573539037746,0.10001913763662701,0.13945085790930242,0.16444158766403336,0.11978391050365089,0.05577895059281411,0.23597021293913364,0.11662820246829296,0.21362839746760773,0.09566619782241455,0.16946655956697992,0.19764314476018885,0.0,0.04135632749941077,0.1795861631149011,0.20562315172866008,0.1370886671726634,0.07362503117230045,-0.014241932758072553,0.08531205212875004,860.0
0.2268158829785939,0.05758323047386325,0.16241710676048224,0.16903321757528994,0.18748861474986775,0.27556133445209857,0.16891851184084725,0.20656551019001468,0.1140347588590395,0.2029318974284585,0.12178752939507113,0.2708853831690002,0.1087480185199087,0.19831952232660188,0.3125659664134401,0.3230417710116927,0.18745675480275376,0.10758673657638207,0.1463828804013694,0.1684096002499306,0.12290976412555764,0.057969789713323144,0.24230184793617598,0.11448356006654538,0.21855719028797155,0.10317320380679777,0.17038323160597377,0.19989419164883,0.0,0.048428081454533596,0.18516941464735998,0.21150167163511174,0.14534196088230883,0.08615407974676412,-0.004192663237474605,0.08750943461881386,870.0
0.23326484928165875,0.070380818426905,0.16497723666539932,0.17093728861454888,0.18778409481594396,0.2808075592790558,0.1745609704365433,0.2186090599417047,0.12099422794807864,0.21302212884101812,0.12623786829049244,0.2772003967466734,0.11390567141985791,0.20104489363086925,0.31434961749871687,0.33015407832831134,0.19088819327273115,0.11515026944556249,0.15327625830180738,0.17237000960068286,0.12602984836863856,0.06016971746176582,0.2486300806943161,0.11236651182482811,0.22345149378520468,0.11065069054119589,0.1712832770681195,0.20212275383319464,0.0,0.05552342057312454,0.19076187465822594,0.21735208795237296,0.153590275764993,0.09870041498916639,0.005868711999906604,0.08972690608778076,880.0
0.2396700208255293,0.08317753226191481,0.16749290616689283,0.17282835079530973,0.18803597357394528,0.286019148217613,0.18019298697760955,0.23062992335322652,0.12794678523364442,0.2230742962806257,0.130654687788788,0.28346285542823885,0.119055650742175,0.20374655440937214,0.31608121939780975,0.33719437561775906,0.19427163386607527,0.12270053547824099,0.16012274122747103,0.17631399697512537,0.12914162738787685,0.06237399494304553,0.25493996200846897,0.11027143317205633,0.2282990587082885,0.11808929053178724,0.17216030591341547,0.2043205404563346,0.0,0.06263835585318829,0.19635168579416337,0.2231642675228203,0.16182262489421897,0.11125293885673514,0.015936938522021604,0.09195670452113092,890.0
0.2460185852961413,0.09596300707984114,0.1699535592966485,0.17469671784452534,0.18823592589905516,0.29117876206678467,0.18580395859804172,0.24261048498345886,0.13488186487406723,0.23307360391500118,0.1350298694878378,0.2896574016567925,0.12418844088029862,0.20641422965202613,0.3177458828231882,0.34414389348385077,0.1975970090903582,0.13022726163794926,0.16691266532491505,0.18023116606678383,0.13224106811990408,0.06457734846463027,0.26121431929355876,0.1081917623214433,0.23308580850214833,0.12547877600926333,0.17300640144093854,0.20647743813876385,0.0,0.06976795545325394,0.20192521943858693,0.22892603188160957,0.1700265882317015,0.12379942539154536,0.02600645877339219,0.09419035064116771,900.0
0.2522766724477559,0.10871754713749757,0.17233468268848479,0.17651809564936213,0.18836013658856665,0.29624486548573825,0.19136719958682064,0.25451189338576635,0.1417770977950338,0.24298496546948029,0.13934379377281156,0.29574412201354155,0.12928383546477062,0.2090202399425881,0.3193023986817359,0.3509548759366403,0.2008376790010006,0.1377087047786091,0.1736219305744051,0.18409581946422318,0.13531250810536086,0.06676888337456392,0.2674138343776609,0.10611212691930424,0.23777815999938837,0.1327980582384156,0.17379918608025527,0.20856603997899426,0.0,0.07690045349692182,0.20745156589678043,0.2346056432614133,0.1781749006434789,0.1363160484084044,0.0360684210866135,0.09641145981163171,910.0
0.25840220518145407,0.12141414439280696,0.1746072862161409,0.17826346229232018,0.18838049783102115,0.3011681041763152,0.19684938566897936,0.26628507939260077,0.14860435627251856,0.2527640324909567,0.14357215684159735,0.301674056912386,0.13431687023539177,0.21153103856890695,0.3207007223843312,0.35756914880641616,0.20396129032072055,0.14511725460441527,0.18022002633932924,0.18787657752784978,0.1383344148641666,0.06893583444950838,0.27349204922437087,0.10401532075326872,0.24233558752819012,0.14002058446752255,0.17451111572491093,0.21055333695977815,0.0,0.08401953354242309,0.21289295409823303,0.2401638045429495,0.1862332293690978,0.14877112409079724,0.04610930685994058,0.0986014516101933,920.0
0.26437156705162124,0.1340308505774917,0.1767559844428966,0.1799174901121536,0.18828413018928541,0.3059215247721202,0.2022308336956898,0.27789815031721155,0.1553450347342879,0.2623832265874298,0.14770079167143826,0.3074203572821504,0.13927165557173884,0.21392906465639233,0.32191582113496137,0.3639550739126122,0.206950871016482,0.15243435224994858,0.18668861734920253,0.1915557670259665,0.14129464098123667,0.07107015451175334,0.27942230015750447,0.10189327847119886,0.24673567329173746,0.14712876399529884,0.17512845137182073,0.21242257298227663,0.0,0.0911125553208677,0.21822669248933138,0.24557844518256242,0.19417933467011883,0.161140311984681,0.056115545136035484,0.10074901282750931,930.0
0.2701665806275171,0.1465473747507567,0.1787696904341736,0.18146886834528528,0.18806266154874612,0.3104848147480777,0.20749579852280833,0.2893244806364165,0.16198347265333377,0.27182005148406674,0.15171866662560524,0.31296274407959307,0.14413511805828294,0.21620138203101194,0.3229302411765932,0.3700890220615107,0.20979408539137287,0.15964427680789242,0.19301311491231407,0.19511976099437342,0.14418365425829216,0.07316523023316128,0.28518378003545863,0.09974055530699867,0.2509615729396507,0.15410800529125818,0.17564153436097804,0.2141616971870436,0.0,0.09816772522009147,0.22343526566857275,0.25083257999360326,0.20199469045794477,0.17340158454941368,0.06607366505597685,0.10284502863903965,940.0
0.27577015406669536,0.15894348591180582,0.18063857557633348,0.1829071837779371,0.18770884554320277,0.31483912371019546,0.21262919679704914,0.3005384707286166,0.16850459768772508,0.2810530039254995,0.15561549841434522,0.31828236537544774,0.1488948175898841,0.2183359997576047,0.3237284166993323,0.3759492555182403,0.2124797156145198,0.16673187818444432,0.1991797430568403,0.19855578019800912,0.14699220583891592,0.07521474375978146,0.29075691140119464,0.09755236377858645,0.25499786836402655,0.16094452452679128,0.17604168779589255,0.21575930480154323,0.0,0.10517292796266224,0.22850217958775282,0.25591025554234953,0.2096615077086346,0.18553312934262584,0.07596992948674677,0.10488091243125161,950.0
0.28116854823887194,0.17120043806471474,0.18235550371592943,0.18422439172057942,0.18721804178904883,0.31896961927732337,0.2176183730598727,0.3115180744644259,0.17489534347084287,0.29006392268159625,0.15938302882308986,0.323364390150209,0.15354018485889606,0.2203236383538865,0.32429924406414656,0.3815189773949723,0.21499937721770648,0.17368398764085646,0.2051771937436533,0.20185351464282753,0.1497125573290719,0.07721329594228947,0.29612573053717245,0.09532532031696246,0.25883262759170117,0.16762669086741705,0.17632261815586403,0.21720682283530515,0.0,0.11211668192804447,0.23341367575414312,0.26079865065409574,0.21716449306032623,0.19751498373378995,0.0857910709334822,0.10684946192415652,960.0
0.28635013333023895,0.18330053718863257,0.18391512065680174,0.1854139177122201,0.18658722786525903,0.3228639966135838,0.22245213138825298,0.32224358907685835,0.18114397551849432,0.29883682020211233,0.16301432813129518,0.32819652698534113,0.15806189092830727,0.22215667776684841,0.32463442441957524,0.3867845543608581,0.2173464947374994,0.18048876863881447,0.2109957791693267,0.20500420673773642,0.15233784295199662,0.07915608133273691,0.301276563574067,0.09305687706120425,0.26245618796708226,0.17414437515633044,0.1764795168261432,0.21849744585979633,0.0,0.11898785657513344,0.23815771812771275,0.2654869167030121,0.2244899969264606,0.20932845905880215,0.09552421207870646,0.10874437669533928,970.0
0.29130575787552504,0.19522750550964976,0.1853140162229892,0.1864708618174288,0.18581516621113228,0.32651285710189354,0.22712091399335382,0.3326981257064792,0.18724035581754486,0.3073583045524173,0.16650399360684587,0.33276941834508217,0.16245205957675363,0.22382941738247933,0.324728777428513,0.39173595641969533,0.21951653888691897,0.18713598626140487,0.2166277138006391,0.2080009042120981,0.15486230082915503,0.08103899539563954,0.3061984069955011,0.09074538603184379,0.26586143923610384,0.1804891789914401,0.17650923532285617,0.21962637235844384,0.0,0.12577594469662987,0.2427243116364642,0.2699665158023117,0.23162633635277577,0.2209565294878301,0.10515711102024769,0.11056038897618264,980.0
0.2960292846456151,0.2069670092918456,0.18655097597476064,0.18739229735468318,0.18490265228026825,0.3299102619235954,0.2316174407945039,0.34286829737092966,0.19317633096470616,0.3156181957703518,0.16984844471618585,0.3370772178534873,0.16670458065797075,0.22533845309410297,0.32458070500171043,0.3963674065237485,0.22150737724667177,0.1936174026596961,0.22206752939232782,0.21083882914474902,0.15728159661844401,0.08285879114524332,0.3108834813698107,0.0883901934714454,0.2690442474470577,0.1866548830785771,0.17641054283194135,0.22059115046165598,0.0,0.13247144085773974,0.2471059634018299,0.2742317129051531,0.23856426857828963,0.2323843948231167,0.11467851432269166,0.11229345643139446,990.0
0.30051848157487476,0.21850788100010424,0.18762743499325868,0.18817777275022654,0.18385295942016,0.3330546612234927,0.23593744751906595,0.35274536772792675,0.1989463822339533,0.32361055469183375,0.1730464275151805,0.3411185600092059,0.17081563970553734,0.22668330356051025,0.32419298538983404,0.400678485174472,0.2233198724341461,0.1999274401076138,0.22731277500674088,0.21351599469290664,0.15959325383885006,0.08461334067817013,0.3153281549182196,0.08599180118738697,0.27200418723511577,0.19263808306864377,0.17618456369854318,0.22139226054144104,0.0,0.13906643115107886,0.25129844590040046,0.27828039571109925,0.2452977840277835,0.24360047492594317,0.12407873029434664,0.11394108870746913,1000.0
0.3047718749794514,0.2298398486129044,0.18854540434663297,0.18882727843366934,0.1826699370442573,0.33594534221779454,0.24007726470320784,0.3623216772685397,0.20454561311619032,0.33133037531376386,0.17609719616523287,0.34489294320749186,0.17478195829696458,0.22786398851235978,0.3235691922790575,0.40466984527379335,0.2249554738507342,0.20606116982618572,0.23236166907990125,0.21603085044116885,0.1617950469069548,0.08630076194119828,0.31952962963459736,0.08355086040178406,0.27474161541539327,0.19843656700010953,0.1758328375062049,0.2220307142514547,0.0,0.14555333121807654,0.2552981858781054,0.2821110291246092,0.25182161514066614,0.254594272086835,0.13334856237451184,0.11550114315952882,1010.0
0.3087927550204627,0.2409564372079521,0.1893098909349196,0.18934372217864517,0.18136026327264096,0.3385868803535172,0.24403712684019932,0.37159539868575625,0.20997243151258577,0.33877793376220977,0.179002804897732,0.3484052478354623,0.17860307764793215,0.22888408603509655,0.3227178113940544,0.4083484897143437,0.22641914735987873,0.21201701101389828,0.23721613511120362,0.2183845292363403,0.1638872270346654,0.08792055175140527,0.32349013630023804,0.08106926590952651,0.2772612365955473,0.20405136316418446,0.17535961418131135,0.222510959424919,0.0,0.15192686455526533,0.25910562750541183,0.28572647616134933,0.25813453942952774,0.26535947004569493,0.14248141555303112,0.11697333316543788,1020.0
0.31264808746164885,0.2519031871848427,0.18996494991098148,0.18976868604729327,0.17996698946943082,0.34105354303759494,0.24786798259142603,0.38064284331834636,0.21526940796644076,0.3460243970935563,0.181802514713898,0.35173235707339456,0.18231612523647395,0.22979399806927434,0.32171275551448636,0.41180558129136474,0.22776235623597818,0.21783821996896036,0.24192763660729855,0.2206232230768729,0.1659039116546667,0.0894906146271374,0.3272788266926208,0.0785648268167215,0.27962498012900916,0.2095265069888014,0.1748047553893751,0.22288292580027785,0.0,0.15821429571905044,0.2627751101078334,0.2891887296163115,0.264289575810238,0.2759465810449996,0.1515024404950435,0.11838162929690581,1030.0
0.31640434021028574,0.26273275857679984,0.19055311197999694,0.19014229543755967,0.17852922559713646,0.3434182751733331,0.25162140646543085,0.3895444180505518,0.2204822282363162,0.3531432149327329,0.1845353288765332,0.35494906863159126,0.18596019452734766,0.23064213027101726,0.32062333342984267,0.4151298791477973,0.22903439200636314,0.22357127560902734,0.24654811925828096,0.22279369547492087,0.16787861760533204,0.0910298444244288,0.33096480214500223,0.07605387706698648,0.2818938354136562,0.21490814378573514,0.17420564053320586,0.22319413987854517,0.0,0.16444626168645052,0.2663615697867314,0.2925591442449359,0.2703429842569108,0.28641314536556794,0.16044286998518165,0.1197511328665912,1040.0
0.3200651148669376,0.27345044278372493,0.19107827287161297,0.19046614100197906,0.1770486482517311,0.3456848656801202,0.2552997657201288,0.3983065123065107,0.22561468273732882,0.3601398531064817,0.18720450748512463,0.35805969137223814,0.1895384697968104,0.23143025989259725,0.31945264940047663,0.41832714091842627,0.23023833220476034,0.22922027435051104,0.25108181978579514,0.22489843158475326,0.16981187343562726,0.09253945341588231,0.33455178266959135,0.07353598626307249,0.28407241674198513,0.2202015766577824,0.1735637250684074,0.2234466601714733,0.0,0.17062358922781956,0.2698678176749128,0.295841123869557,0.2762993074556986,0.2967643602306552,0.16930640520649798,0.12108342196184538,1050.0
0.3236325024059036,0.2840599652004014,0.19154340185353572,0.19074105341479444,0.17552619831294414,0.3478554396889801,0.2589042224615607,0.40693345768696326,0.23066938499975756,0.36701795169374835,0.18981237365629414,0.36106685819819206,0.19305316485673785,0.23215915029497594,0.31820244283264654,0.4214011506804614,0.23137618538199883,0.2347880965782417,0.25553169404826115,0.2269388686065378,0.17170348647284378,0.09402019861967902,0.3380419175958406,0.07101050902774413,0.2861639712204718,0.22541089302334355,0.17287973000861767,0.22364156677845973,0.0,0.17674624274883058,0.27329538945763454,0.29903667556684194,0.28216165875422927,0.3070037769740528,0.178095705217471,0.12237949605918896,1060.0
0.32710817285397276,0.2945643326299085,0.19195120797376566,0.19096769804961666,0.17396272158229992,0.3499317358832749,0.26243559539536315,0.41542883679275355,0.23564851113987692,0.3737805187384646,0.19236093979349123,0.3639727553101763,0.1965061521661259,0.232829359629687,0.3168742272941368,0.42435515870589474,0.23244968960989928,0.24027715302648225,0.2599002525570752,0.22891616650732516,0.17355304615804035,0.09547269198743448,0.34143692704058926,0.06847687274536879,0.2881713555692899,0.230539681196943,0.17215426152683969,0.22377974703144632,0.0,0.18281385266733768,0.2766454598780602,0.30214741791241556,0.28793263141306547,0.3171342348468162,0.18681288742207902,0.1236401886298599,1070.0
0.3304937887863336,0.30496623426395564,0.192304380934057,0.19114680952715457,0.17235917696648104,0.35191554297356353,0.2658946930346261,0.4237960254832868,0.2405541084164135,0.3804304146992827,0.19485215480771034,0.3667795797626007,0.1998992179124241,0.2334415275499885,0.31546967418856414,0.4271924147829088,0.23346060270721605,0.24568970124586276,0.2641898971997957,0.23083149581217732,0.17535989298241433,0.09689752299437573,0.344738532548791,0.06593465096691879,0.2900973997348814,0.2355913361399501,0.17138801927845765,0.22386216995509098,0.0,0.18882595792941773,0.2799191932778612,0.305174962783325,0.29361467443016187,0.32715828766835675,0.19545978944134848,0.12486632374832515,1080.0
0.3338150127356121,0.31529079819856665,0.19261943633997192,0.19129292960109173,0.17072888073132525,0.3538341300673418,0.26930168628545254,0.43206931465361587,0.24540577408409686,0.38699821811691154,0.19730210402795847,0.36951610649654243,0.2032486974078634,0.2340131838020052,0.3140131480856907,0.4299470790400296,0.23442755064371076,0.2510459357697342,0.2684222477945596,0.23270276859607691,0.1771361597145683,0.09830233349317866,0.3479734802078329,0.06338808496799511,0.2919659009156455,0.2405864007996885,0.17059403836757298,0.22390596536826254,0.0,0.19479605024397723,0.2831381092778647,0.30814307589883977,0.2992316456082717,0.3371025213300572,0.20405271748740364,0.1260677832043268,1090.0
0.3401035775904558,0.33554913683167586,0.19305217334463276,0.19139603830023308,0.16731165682751292,0.3573079944476488,0.2758263416137338,0.4481248162454642,0.2548286756340758,0.3997006962472622,0.20198641250113733,0.3746033572689784,0.20972009384409457,0.23492296963841258,0.3108008435119841,0.43500866963829526,0.2361213262887383,0.26146814028003246,0.27658770793864196,0.23620187930594008,0.18050530125499342,0.1010042887761217,0.3540761992361282,0.05825347147259086,0.2953970549369521,0.25029578916567374,0.16884413250474095,0.22377280339174466,0.0,0.20650401393001466,0.2892735188826869,0.3137531338503351,0.3101260037006147,0.3565822148060315,0.22097121015120533,0.12833687547411726,1100.0
